119.57722703806934, 0.25491710903269293
128.87056714875393, 0.23278230676328504
145.43876612931967, 0.20724469160768455
165.06132250753484, 0.18845764052728153
186.73682964430492, 0.1745820928360109
208.62721169692895, 0.1659924680747481
230.63846088972088, 0.16037617496161471
252.67209288624747, 0.1553104988203573
274.79973265846024, 0.15255741396097822
296.9094661876853, 0.14936383552409838
319.037105959898, 0.1466107506647193
341.22741758256836, 0.14539939332659246
363.4222057659854, 0.14429815938284085
385.59013458492086, 0.14253618507283827
407.79835245057893, 0.1417653213122121
430.0244765592247, 0.14143495112908655
452.2640303501114, 0.14143495112908655
474.4632950942756, 0.14044384057971016
496.6715129599337, 0.13967297681908397
518.9110667508204, 0.13967297681908397
541.1819564669358, 0.14044384057971016
563.4617993045451, 0.14143495112908655
585.7013530954318, 0.14143495112908655
607.9409068863188, 0.14143495112908655
630.1938903594463, 0.1417653213122121
652.4200144680922, 0.14143495112908655
674.6640448197259, 0.14154507452346177
696.9707470218169, 0.14319692543908924
719.2640195416673, 0.14451840617159117
741.4811905288192, 0.14396778919971542
763.6759787122362, 0.1428665552559637
785.9602981105927, 0.14396778919971542
808.2893831164188, 0.14617025708721865
830.573702514775, 0.14727149103097037
852.7908735019269, 0.1467208740590945
875.0214741713196, 0.14650062727034407
897.3013170089289, 0.14749173781972058
919.630402014755, 0.14969420570722392
941.9147214131115, 0.15079543965097553
964.1856111292268, 0.1515663034116017
986.4430711631012, 0.15200679698910236
1008.7050077577228, 0.15255741396097822
1031.007233399067, 0.15409914148223047
1053.3094590404112, 0.15564086900348273
1075.6116846817554, 0.1571825965247351
1097.855715033389, 0.1572927199191102
1120.1042219457697, 0.15751296670786052
1142.375111661885, 0.1582838304684867
1164.6639076209883, 0.15949518780661354
1186.9616567015858, 0.16092679193349058
1209.2594057821827, 0.16235839606036773
1231.552678302033, 0.16367987679286966
1253.8190914574016, 0.16434061715912063
1276.0944577342639, 0.16522160431412203
1298.3787771326201, 0.16632283825787364
1320.6720496524706, 0.16764431899037557
1342.9832284153085, 0.16940629330037826
1365.2899306173997, 0.17105814421600574
1387.5921562587437, 0.172599871737258
1409.8943819000879, 0.17414159925851025
1432.1921309806853, 0.1755732033853874
1454.4674972575476, 0.1764541905403887
1476.74286353441, 0.1773351776953901
1499.0271829327662, 0.1784364116391417
1521.2801664058939, 0.17876678182226713
1543.5555326827562, 0.17964776897726853
1565.7727036699084, 0.17909715200539267
1588.016734021542, 0.17920727539976777
1610.2786706161635, 0.17975789237164363
1632.5629900145198, 0.18085912631539525
1654.838356291382, 0.18174011347039654
1677.1047694467509, 0.18240085383664761
1699.3577529198785, 0.18273122401977304
1721.6375957574878, 0.18372233456914955
1743.8995323521092, 0.1842729515410254
1766.1704220682248, 0.18504381530165148
1788.4413117843403, 0.18581467906227767
1810.7032483789615, 0.18636529603415342
1832.9428021698484, 0.18636529603415342
1855.2047387644695, 0.18691591300602928
1877.4487691161037, 0.1870260364004045
1899.6883229069906, 0.1870260364004045
1921.9323532586238, 0.1871361597947796
1944.1987664139926, 0.18779690016103057
1966.5009920553364, 0.18933862768228293
1988.7987411359338, 0.19077023180915997
2011.0964902165313, 0.19220183593603712
2033.3942392971283, 0.19363344006291427
2055.6875118169783, 0.1949549207954162
2077.9673546545873, 0.19594603134479271
2100.224814688462, 0.19638652492229336
2122.500180965325, 0.19726751207729465
2144.802406606669, 0.19880923959854702
2167.1046322480133, 0.20035096711979927
2189.4202875715982, 0.20222306482417707
2211.735942895183, 0.20409516252855486
2234.091887265491, 0.20695837078230905
2256.4567847572926, 0.21004182582481368
2278.8082525668533, 0.21279491068419276
2301.141814133426, 0.2151075019660712
2323.4843288214925, 0.21764034003670008
2345.831320070306, 0.22028330150170394
2368.1604050761325, 0.22248576938920717
2390.431294792248, 0.22325663314983335
2412.6753251438813, 0.22336675654420857
2434.9775507852255, 0.22490848406546082
2457.284252987317, 0.2265603349810883
2479.5909551894083, 0.22821218589671577
2501.9110870737404, 0.23019440699546867
2524.217789275831, 0.23184625791109614
2546.5692570853917, 0.23459934277047523
2568.934154577193, 0.23768279781297985
2591.2811458260076, 0.24032575927798372
2613.6147073925804, 0.24263835055986216
2635.9482689591523, 0.2449509418417406
2658.281830525726, 0.24726353312361904
2680.615392092298, 0.24957612440549748
2702.9489536588717, 0.2518887156873759
2725.210890253493, 0.2524393326592518
2747.4504440443798, 0.2524393326592518
2769.734763442736, 0.2535405666030034
2792.028035962586, 0.2548620473355053
2814.3168319216893, 0.25607340467363215
2836.61010444154, 0.2573948854061342
2858.907853522137, 0.25882648953301124
2881.1966494812405, 0.26003784687113807
2903.485445440343, 0.2612492042092649
2925.7742413994465, 0.2624605615473917
2948.058560797803, 0.26356179549114334
2970.342880196159, 0.26466302943489495
2988.916130735288, 0.26565413998427145
