        r    i inwind converge       v_x       v_y       v_z   dv_x_dx   dv_y_dx   dv_z_dx   dv_x_dy   dv_y_dy   dv_z_dy   dv_x_dz   dv_y_dz   dv_z_dz     div_v  dvds_max     gamma    dfudge 
3.061e+13   10      0        0  1.44e+10  0.00e+00  0.00e+00  2.29e-04 -5.33e-10 -3.08e-04  0.00e+00  5.37e-04  0.00e+00 -3.08e-04 -5.33e-10  2.29e-04  9.60e-04  5.37e-04  1.14e+00  2.95e+05 
3.160e+13   11      0        0  1.43e+10  0.00e+00  0.00e+00  2.09e-04 -5.04e-10 -3.07e-04  0.00e+00  5.16e-04  0.00e+00 -3.07e-04 -5.04e-10  2.09e-04  9.07e-04  5.16e-04  1.14e+00  2.95e+05 
3.262e+13   12      0        0  1.42e+10  0.00e+00  0.00e+00  1.94e-04 -4.75e-10 -3.01e-04  0.00e+00  4.95e-04  0.00e+00 -3.01e-04 -4.75e-10  1.94e-04  8.56e-04  4.95e-04  1.14e+00  2.95e+05 
3.368e+13   13      0        0  1.41e+10  0.00e+00  0.00e+00  1.77e-04 -4.46e-10 -2.97e-04  0.00e+00  4.74e-04  0.00e+00 -2.97e-04 -4.46e-10  1.77e-04  8.01e-04  4.74e-04  1.13e+00  2.95e+05 
3.478e+13   14      0        0  1.40e+10  0.00e+00  0.00e+00  1.59e-04 -4.16e-10 -2.94e-04  0.00e+00  4.53e-04  0.00e+00 -2.94e-04 -4.16e-10  1.59e-04  7.41e-04  4.53e-04  1.13e+00  2.95e+05 
3.591e+13   15      0        0  1.38e+10  0.00e+00  0.00e+00  1.41e-04 -3.86e-10 -2.92e-04  0.00e+00  4.33e-04  0.00e+00 -2.92e-04 -3.86e-10  1.41e-04  6.87e-04  4.33e-04  1.13e+00  2.95e+05 
3.707e+13   16      0        0  1.36e+10  0.00e+00  0.00e+00  1.25e-04 -3.56e-10 -2.87e-04  0.00e+00  4.12e-04  0.00e+00 -2.87e-04 -3.56e-10  1.25e-04  6.36e-04  4.12e-04  1.12e+00  2.95e+05 
3.828e+13   17      0        0  1.34e+10  0.00e+00  0.00e+00  1.11e-04 -3.27e-10 -2.81e-04  0.00e+00  3.92e-04  0.00e+00 -2.81e-04 -3.27e-10  1.11e-04  5.89e-04  3.92e-04  1.12e+00  2.95e+05 
3.952e+13   18      0        0  1.32e+10  0.00e+00  0.00e+00  9.73e-05 -2.99e-10 -2.74e-04  0.00e+00  3.72e-04  0.00e+00 -2.74e-04 -2.99e-10  9.73e-05  5.44e-04  3.72e-04  1.11e+00  2.95e+05 
4.080e+13   19      0        0  1.30e+10  0.00e+00  0.00e+00  8.63e-05 -2.72e-10 -2.66e-04  0.00e+00  3.52e-04  0.00e+00 -2.66e-04 -2.72e-10  8.63e-05  5.06e-04  3.52e-04  1.11e+00  2.95e+05 
4.213e+13   20      0        0  1.27e+10  0.00e+00  0.00e+00  7.80e-05 -2.46e-10 -2.56e-04  0.00e+00  3.34e-04  0.00e+00 -2.56e-04 -2.46e-10  7.80e-05  4.73e-04  3.34e-04  1.10e+00  2.95e+05 
4.350e+13   21      0        0  1.25e+10  0.00e+00  0.00e+00  6.98e-05 -2.23e-10 -2.46e-04  0.00e+00  3.16e-04  0.00e+00 -2.46e-04 -2.23e-10  6.98e-05  4.37e-04  3.16e-04  1.10e+00  2.95e+05 
4.491e+13   22      0        0  1.22e+10  0.00e+00  0.00e+00  5.98e-05 -2.01e-10 -2.39e-04  0.00e+00  2.98e-04  0.00e+00 -2.39e-04 -2.01e-10  5.98e-05  3.98e-04  2.98e-04  1.10e+00  2.95e+05 
4.637e+13   23      0        0  1.20e+10  0.00e+00  0.00e+00  5.11e-05 -1.81e-10 -2.30e-04  0.00e+00  2.82e-04  0.00e+00 -2.30e-04 -1.81e-10  5.11e-05  3.69e-04  2.82e-04  1.09e+00  2.95e+05 
4.787e+13   24      0        0  1.17e+10  0.00e+00  0.00e+00  4.68e-05 -1.62e-10 -2.19e-04  0.00e+00  2.66e-04  0.00e+00 -2.19e-04 -1.62e-10  4.68e-05  3.49e-04  2.66e-04  1.09e+00  2.95e+05 
4.942e+13   25      0        0  1.14e+10  0.00e+00  0.00e+00  4.35e-05 -1.45e-10 -2.07e-04  0.00e+00  2.51e-04  0.00e+00 -2.07e-04 -1.45e-10  4.35e-05  3.26e-04  2.51e-04  1.08e+00  2.95e+05 
5.103e+13   26      0        0  1.12e+10  0.00e+00  0.00e+00  3.78e-05 -1.30e-10 -1.98e-04  0.00e+00  2.36e-04  0.00e+00 -1.98e-04 -1.30e-10  3.78e-05  2.98e-04  2.36e-04  1.08e+00  2.95e+05 
5.269e+13   27      0        0  1.09e+10  0.00e+00  0.00e+00  3.23e-05 -1.16e-10 -1.90e-04  0.00e+00  2.23e-04  0.00e+00 -1.90e-04 -1.16e-10  3.23e-05  2.77e-04  2.23e-04  1.07e+00  2.95e+05 
5.440e+13   28      0        0  1.07e+10  0.00e+00  0.00e+00  3.05e-05 -1.03e-10 -1.79e-04  0.00e+00  2.10e-04  0.00e+00 -1.79e-04 -1.03e-10  3.05e-05  2.65e-04  2.10e-04  1.07e+00  2.95e+05 
5.616e+13   29      0        0  1.04e+10  0.00e+00  0.00e+00  3.04e-05 -9.26e-11 -1.67e-04  0.00e+00  1.98e-04  0.00e+00 -1.67e-04 -9.26e-11  3.04e-05  2.52e-04  1.98e-04  1.07e+00  2.95e+05 
5.799e+13   30      0        0  1.02e+10  0.00e+00  0.00e+00  2.88e-05 -8.29e-11 -1.58e-04  0.00e+00  1.86e-04  0.00e+00 -1.58e-04 -8.29e-11  2.88e-05  2.36e-04  1.86e-04  1.06e+00  2.95e+05 
5.987e+13   31      0        0  9.93e+09  0.00e+00  0.00e+00  2.60e-05 -7.43e-11 -1.50e-04  0.00e+00  1.76e-04  0.00e+00 -1.50e-04 -7.43e-11  2.60e-05  2.20e-04  1.76e-04  1.06e+00  2.95e+05 
6.181e+13   32      0        0  9.69e+09  0.00e+00  0.00e+00  2.37e-05 -6.65e-11 -1.42e-04  0.00e+00  1.66e-04  0.00e+00 -1.42e-04 -6.65e-11  2.37e-05  2.07e-04  1.66e-04  1.06e+00  2.95e+05 
6.382e+13   33      0        0  9.46e+09  0.00e+00  0.00e+00  2.20e-05 -5.95e-11 -1.34e-04  0.00e+00  1.56e-04  0.00e+00 -1.34e-04 -5.95e-11  2.20e-05  1.94e-04  1.56e-04  1.05e+00  2.95e+05 
6.589e+13   34      0        0  9.23e+09  0.00e+00  0.00e+00  2.07e-05 -5.32e-11 -1.27e-04  0.00e+00  1.47e-04  0.00e+00 -1.27e-04 -5.32e-11  2.07e-05  1.84e-04  1.47e-04  1.05e+00  2.95e+05 
6.803e+13   35      0        0  9.01e+09  0.00e+00  0.00e+00  1.96e-05 -4.77e-11 -1.19e-04  0.00e+00  1.39e-04  0.00e+00 -1.19e-04 -4.77e-11  1.96e-05  1.73e-04  1.39e-04  1.05e+00  2.95e+05 
7.024e+13   36      0        0  8.80e+09  0.00e+00  0.00e+00  1.85e-05 -4.27e-11 -1.13e-04  0.00e+00  1.31e-04  0.00e+00 -1.13e-04 -4.27e-11  1.85e-05  1.63e-04  1.31e-04  1.05e+00  2.95e+05 
7.252e+13   37      0        0  8.59e+09  0.00e+00  0.00e+00  1.72e-05 -3.83e-11 -1.06e-04  0.00e+00  1.24e-04  0.00e+00 -1.06e-04 -3.83e-11  1.72e-05  1.53e-04  1.24e-04  1.04e+00  2.95e+05 
7.488e+13   38      0        0  8.39e+09  0.00e+00  0.00e+00  1.58e-05 -3.43e-11 -1.01e-04  0.00e+00  1.17e-04  0.00e+00 -1.01e-04 -3.43e-11  1.58e-05  1.44e-04  1.17e-04  1.04e+00  2.95e+05 
7.731e+13   39      0        0  8.18e+09  0.00e+00  0.00e+00  1.46e-05 -3.07e-11 -9.55e-05  0.00e+00  1.10e-04  0.00e+00 -9.55e-05 -3.07e-11  1.46e-05  1.35e-04  1.10e-04  1.04e+00  2.95e+05 
7.982e+13   40      0        0  7.99e+09  0.00e+00  0.00e+00  1.39e-05 -2.75e-11 -9.00e-05  0.00e+00  1.04e-04  0.00e+00 -9.00e-05 -2.75e-11  1.39e-05  1.28e-04  1.04e-04  1.04e+00  2.95e+05 
8.241e+13   41      0        0  7.80e+09  0.00e+00  0.00e+00  1.35e-05 -2.47e-11 -8.45e-05  0.00e+00  9.80e-05  0.00e+00 -8.45e-05 -2.47e-11  1.35e-05  1.22e-04  9.80e-05  1.04e+00  2.95e+05 
8.508e+13   42      0        0  7.61e+09  0.00e+00  0.00e+00  1.30e-05 -2.22e-11 -7.95e-05  0.00e+00  9.25e-05  0.00e+00 -7.95e-05 -2.22e-11  1.30e-05  1.15e-04  9.25e-05  1.03e+00  2.95e+05 
8.785e+13   43      0        0  7.44e+09  0.00e+00  0.00e+00  1.24e-05 -1.99e-11 -7.50e-05  0.00e+00  8.74e-05  0.00e+00 -7.50e-05 -1.99e-11  1.24e-05  1.09e-04  8.74e-05  1.03e+00  2.95e+05 
9.070e+13   44      0        0  7.26e+09  0.00e+00  0.00e+00  1.19e-05 -1.79e-11 -7.06e-05  0.00e+00  8.25e-05  0.00e+00 -7.06e-05 -1.79e-11  1.19e-05  1.04e-04  8.25e-05  1.03e+00  2.95e+05 
9.364e+13   45      0        0  7.10e+09  0.00e+00  0.00e+00  1.19e-05 -1.61e-11 -6.61e-05  0.00e+00  7.80e-05  0.00e+00 -6.61e-05 -1.61e-11  1.19e-05  9.99e-05  7.80e-05  1.03e+00  2.95e+05 
9.668e+13   46      0        0  6.94e+09  0.00e+00  0.00e+00  1.18e-05 -1.46e-11 -6.20e-05  0.00e+00  7.38e-05  0.00e+00 -6.20e-05 -1.46e-11  1.18e-05  9.48e-05  7.38e-05  1.03e+00  2.95e+05 
9.982e+13   47      0        0  6.79e+09  0.00e+00  0.00e+00  1.10e-05 -1.31e-11 -5.88e-05  0.00e+00  6.98e-05  0.00e+00 -5.88e-05 -1.31e-11  1.10e-05  8.89e-05  6.98e-05  1.03e+00  2.95e+05 
1.031e+14   48      0        0  6.63e+09  0.00e+00  0.00e+00  1.02e-05 -1.19e-11 -5.58e-05  0.00e+00  6.60e-05  0.00e+00 -5.58e-05 -1.19e-11  1.02e-05  8.41e-05  6.60e-05  1.03e+00  2.95e+05 
1.064e+14   49      0        0  6.49e+09  0.00e+00  0.00e+00  9.91e-06 -1.07e-11 -5.25e-05  0.00e+00  6.24e-05  0.00e+00 -5.25e-05 -1.07e-11  9.91e-06  8.05e-05  6.24e-05  1.02e+00  2.95e+05 
1.099e+14   50      0        0  6.34e+09  0.00e+00  0.00e+00  9.94e-06 -9.68e-12 -4.91e-05  0.00e+00  5.91e-05  0.00e+00 -4.91e-05 -9.68e-12  9.94e-06  7.75e-05  5.91e-05  1.02e+00  2.95e+05 
1.134e+14   51      0        0  6.21e+09  0.00e+00  0.00e+00  1.01e-05 -8.77e-12 -4.59e-05  0.00e+00  5.60e-05  0.00e+00 -4.59e-05 -8.77e-12  1.01e-05  7.49e-05  5.60e-05  1.02e+00  2.95e+05 
1.171e+14   52      0        0  6.08e+09  0.00e+00  0.00e+00  1.02e-05 -7.97e-12 -4.29e-05  0.00e+00  5.31e-05  0.00e+00 -4.29e-05 -7.97e-12  1.02e-05  7.20e-05  5.31e-05  1.02e+00  2.95e+05 
1.209e+14   53      0        0  5.97e+09  0.00e+00  0.00e+00  9.92e-06 -7.26e-12 -4.04e-05  0.00e+00  5.03e-05  0.00e+00 -4.04e-05 -7.26e-12  9.92e-06  6.84e-05  5.03e-05  1.02e+00  2.95e+05 
1.248e+14   54      0        0  5.85e+09  0.00e+00  0.00e+00  9.58e-06 -6.62e-12 -3.82e-05  0.00e+00  4.78e-05  0.00e+00 -3.82e-05 -6.62e-12  9.58e-06  6.55e-05  4.78e-05  1.02e+00  2.95e+05 
1.289e+14   55      0        0  5.74e+09  0.00e+00  0.00e+00  9.63e-06 -6.04e-12 -3.57e-05  0.00e+00  4.53e-05  0.00e+00 -3.57e-05 -6.04e-12  9.63e-06  6.38e-05  4.53e-05  1.02e+00  2.95e+05 
1.331e+14   56      0        0  5.63e+09  0.00e+00  0.00e+00  1.00e-05 -5.53e-12 -3.31e-05  0.00e+00  4.31e-05  0.00e+00 -3.31e-05 -5.53e-12  1.00e-05  6.25e-05  4.31e-05  1.02e+00  2.95e+05 
1.374e+14   57      0        0  5.54e+09  0.00e+00  0.00e+00  1.02e-05 -5.09e-12 -3.08e-05  0.00e+00  4.10e-05  0.00e+00 -3.08e-05 -5.09e-12  1.02e-05  6.04e-05  4.10e-05  1.02e+00  2.95e+05 
1.419e+14   58      0        0  5.45e+09  0.00e+00  0.00e+00  1.01e-05 -4.69e-12 -2.90e-05  0.00e+00  3.91e-05  0.00e+00 -2.90e-05 -4.69e-12  1.01e-05  5.81e-05  3.91e-05  1.02e+00  2.95e+05 
1.465e+14   59      0        0  5.37e+09  0.00e+00  0.00e+00  9.79e-06 -4.33e-12 -2.75e-05  0.00e+00  3.73e-05  0.00e+00 -2.75e-05 -4.33e-12  9.79e-06  5.56e-05  3.73e-05  1.02e+00  2.95e+05 
1.512e+14   60      0        0  5.29e+09  0.00e+00  0.00e+00  9.65e-06 -4.00e-12 -2.59e-05  0.00e+00  3.55e-05  0.00e+00 -2.59e-05 -4.00e-12  9.65e-06  5.41e-05  3.55e-05  1.02e+00  2.95e+05 
1.561e+14   61      0        0  5.21e+09  0.00e+00  0.00e+00  9.70e-06 -3.71e-12 -2.42e-05  0.00e+00  3.39e-05  0.00e+00 -2.42e-05 -3.71e-12  9.70e-06  5.25e-05  3.39e-05  1.02e+00  2.95e+05 
1.612e+14   62      0        0  5.14e+09  0.00e+00  0.00e+00  9.62e-06 -3.45e-12 -2.28e-05  0.00e+00  3.24e-05  0.00e+00 -2.28e-05 -3.45e-12  9.62e-06  5.07e-05  3.24e-05  1.02e+00  2.95e+05 
1.664e+14   63      0        0  5.08e+09  0.00e+00  0.00e+00  9.21e-06 -3.21e-12 -2.17e-05  0.00e+00  3.10e-05  0.00e+00 -2.17e-05 -3.21e-12  9.21e-06  4.80e-05  3.10e-05  1.01e+00  2.95e+05 
1.718e+14   64      0        0  5.01e+09  0.00e+00  0.00e+00  8.77e-06 -2.98e-12 -2.08e-05  0.00e+00  2.96e-05  0.00e+00 -2.08e-05 -2.98e-12  8.77e-06  4.62e-05  2.96e-05  1.01e+00  2.95e+05 
1.774e+14   65      0        0  4.95e+09  0.00e+00  0.00e+00  8.84e-06 -2.78e-12 -1.94e-05  0.00e+00  2.83e-05  0.00e+00 -1.94e-05 -2.78e-12  8.84e-06  4.57e-05  2.83e-05  1.01e+00  2.95e+05 
1.832e+14   66      0        0  4.89e+09  0.00e+00  0.00e+00  9.27e-06 -2.60e-12 -1.78e-05  0.00e+00  2.71e-05  0.00e+00 -1.78e-05 -2.60e-12  9.27e-06  4.55e-05  2.71e-05  1.01e+00  2.95e+05 
1.891e+14   67      0        0  4.85e+09  0.00e+00  0.00e+00  9.23e-06 -2.45e-12 -1.67e-05  0.00e+00  2.60e-05  0.00e+00 -1.67e-05 -2.45e-12  9.23e-06  4.33e-05  2.60e-05  1.01e+00  2.95e+05 
1.953e+14   68      0        0  4.80e+09  0.00e+00  0.00e+00  8.48e-06 -2.30e-12 -1.64e-05  0.00e+00  2.49e-05  0.00e+00 -1.64e-05 -2.30e-12  8.48e-06  4.04e-05  2.49e-05  1.01e+00  2.95e+05 
2.016e+14   69      0        0  4.75e+09  0.00e+00  0.00e+00  7.95e-06 -2.15e-12 -1.59e-05  0.00e+00  2.38e-05  0.00e+00 -1.59e-05 -2.15e-12  7.95e-06  3.91e-05  2.38e-05  1.01e+00  2.95e+05 
2.082e+14   70      0        0  4.70e+09  0.00e+00  0.00e+00  8.14e-06 -2.02e-12 -1.47e-05  0.00e+00  2.28e-05  0.00e+00 -1.47e-05 -2.02e-12  8.14e-06  3.92e-05  2.28e-05  1.01e+00  2.95e+05 
2.149e+14   71      0        0  4.66e+09  0.00e+00  0.00e+00  8.26e-06 -1.91e-12 -1.37e-05  0.00e+00  2.19e-05  0.00e+00 -1.37e-05 -1.91e-12  8.26e-06  3.78e-05  2.19e-05  1.01e+00  2.95e+05 
2.219e+14   72      0        0  4.62e+09  0.00e+00  0.00e+00  7.74e-06 -1.80e-12 -1.33e-05  0.00e+00  2.11e-05  0.00e+00 -1.33e-05 -1.80e-12  7.74e-06  3.53e-05  2.11e-05  1.01e+00  2.95e+05 
2.291e+14   73      0        0  4.58e+09  0.00e+00  0.00e+00  7.40e-06 -1.70e-12 -1.28e-05  0.00e+00  2.02e-05  0.00e+00 -1.28e-05 -1.70e-12  7.40e-06  3.48e-05  2.02e-05  1.01e+00  2.95e+05 
2.365e+14   74      0        0  4.54e+09  0.00e+00  0.00e+00  7.99e-06 -1.61e-12 -1.14e-05  0.00e+00  1.94e-05  0.00e+00 -1.14e-05 -1.61e-12  7.99e-06  3.61e-05  1.94e-05  1.01e+00  2.95e+05 
2.442e+14   75      0        0  4.53e+09  0.00e+00  0.00e+00  8.47e-06 -1.54e-12 -1.03e-05  0.00e+00  1.88e-05  0.00e+00 -1.03e-05 -1.54e-12  8.47e-06  3.53e-05  1.88e-05  1.01e+00  2.95e+05 
2.521e+14   76      0        0  4.52e+09  0.00e+00  0.00e+00  7.61e-06 -1.48e-12 -1.05e-05  0.00e+00  1.81e-05  0.00e+00 -1.05e-05 -1.48e-12  7.61e-06  3.13e-05  1.81e-05  1.01e+00  2.95e+05 
2.603e+14   77      0        0  4.48e+09  0.00e+00  0.00e+00  6.44e-06 -1.40e-12 -1.10e-05  0.00e+00  1.74e-05  0.00e+00 -1.10e-05 -1.40e-12  6.44e-06  2.92e-05  1.74e-05  1.01e+00  2.95e+05 
2.688e+14   78      0        0  4.44e+09  0.00e+00  0.00e+00  6.53e-06 -1.32e-12 -1.02e-05  0.00e+00  1.67e-05  0.00e+00 -1.02e-05 -1.32e-12  6.53e-06  3.04e-05  1.67e-05  1.01e+00  2.95e+05 
2.775e+14   79      0        0  4.42e+09  0.00e+00  0.00e+00  7.30e-06 -1.26e-12 -8.80e-06  0.00e+00  1.61e-05  0.00e+00 -8.80e-06 -1.26e-12  7.30e-06  3.11e-05  1.61e-05  1.01e+00  2.95e+05 
2.865e+14   80      0        0  4.41e+09  0.00e+00  0.00e+00  7.34e-06 -1.21e-12 -8.23e-06  0.00e+00  1.56e-05  0.00e+00 -8.23e-06 -1.21e-12  7.34e-06  2.94e-05  1.56e-05  1.01e+00  2.95e+05 
2.958e+14   81      0        0  4.40e+09  0.00e+00  0.00e+00  6.68e-06 -1.17e-12 -8.36e-06  0.00e+00  1.50e-05  0.00e+00 -8.36e-06 -1.17e-12  6.68e-06  2.74e-05  1.50e-05  1.01e+00  2.95e+05 
3.054e+14   82      0        0  4.38e+09  0.00e+00  0.00e+00  6.20e-06 -1.11e-12 -8.30e-06  0.00e+00  1.45e-05  0.00e+00 -8.30e-06 -1.11e-12  6.20e-06  2.64e-05  1.45e-05  1.01e+00  2.95e+05 
3.153e+14   83      0        0  4.36e+09  0.00e+00  0.00e+00  6.19e-06 -1.06e-12 -7.79e-06  0.00e+00  1.40e-05  0.00e+00 -7.79e-06 -1.06e-12  6.19e-06  2.63e-05  1.40e-05  1.01e+00  2.95e+05 
3.256e+14   84      0        0  4.35e+09  0.00e+00  0.00e+00  6.28e-06 -1.02e-12 -7.22e-06  0.00e+00  1.35e-05  0.00e+00 -7.22e-06 -1.02e-12  6.28e-06  2.58e-05  1.35e-05  1.01e+00  2.95e+05 
3.362e+14   85      0        0  4.34e+09  0.00e+00  0.00e+00  6.03e-06 -9.83e-13 -7.02e-06  0.00e+00  1.31e-05  0.00e+00 -7.02e-06 -9.83e-13  6.03e-06  2.44e-05  1.31e-05  1.01e+00  2.95e+05 
3.471e+14   86      0        0  4.33e+09  0.00e+00  0.00e+00  5.41e-06 -9.43e-13 -7.19e-06  0.00e+00  1.26e-05  0.00e+00 -7.19e-06 -9.43e-13  5.41e-06  2.24e-05  1.26e-05  1.01e+00  2.95e+05 
3.583e+14   87      0        0  4.30e+09  0.00e+00  0.00e+00  5.00e-06 -8.97e-13 -7.13e-06  0.00e+00  1.21e-05  0.00e+00 -7.13e-06 -8.97e-13  5.00e-06  2.18e-05  1.21e-05  1.01e+00  2.95e+05 
3.700e+14   88      0        0  4.28e+09  0.00e+00  0.00e+00  5.34e-06 -8.55e-13 -6.35e-06  0.00e+00  1.17e-05  0.00e+00 -6.35e-06 -8.55e-13  5.34e-06  2.29e-05  1.17e-05  1.01e+00  2.95e+05 
3.820e+14   89      0        0  4.28e+09  0.00e+00  0.00e+00  5.95e-06 -8.27e-13 -5.36e-06  0.00e+00  1.13e-05  0.00e+00 -5.36e-06 -8.27e-13  5.95e-06  2.35e-05  1.13e-05  1.01e+00  2.95e+05 
3.944e+14   90      0        0  4.29e+09  0.00e+00  0.00e+00  5.70e-06 -8.10e-13 -5.30e-06  0.00e+00  1.10e-05  0.00e+00 -5.30e-06 -8.10e-13  5.70e-06  2.12e-05  1.10e-05  1.01e+00  2.95e+05 
4.072e+14   91      0        0  4.29e+09  0.00e+00  0.00e+00  4.64e-06 -7.82e-13 -6.00e-06  0.00e+00  1.06e-05  0.00e+00 -6.00e-06 -7.82e-13  4.64e-06  1.86e-05  1.06e-05  1.01e+00  2.95e+05 
4.204e+14   92      0        0  4.26e+09  0.00e+00  0.00e+00  4.31e-06 -7.41e-13 -5.93e-06  0.00e+00  1.02e-05  0.00e+00 -5.93e-06 -7.41e-13  4.31e-06  1.91e-05  1.02e-05  1.01e+00  2.95e+05 
4.341e+14   93      0        0  4.24e+09  0.00e+00  0.00e+00  5.09e-06 -7.11e-13 -4.79e-06  0.00e+00  9.88e-06  0.00e+00 -4.79e-06 -7.11e-13  5.09e-06  2.11e-05  9.88e-06  1.01e+00  2.95e+05 
4.482e+14   94      0        0  4.27e+09  0.00e+00  0.00e+00  5.30e-06 -6.99e-13 -4.32e-06  0.00e+00  9.62e-06  0.00e+00 -4.32e-06 -6.99e-13  5.30e-06  1.93e-05  9.62e-06  1.01e+00  2.95e+05 
4.627e+14   95      0        0  4.27e+09  0.00e+00  0.00e+00  4.03e-06 -6.80e-13 -5.30e-06  0.00e+00  9.33e-06  0.00e+00 -5.30e-06 -6.80e-13  4.03e-06  1.54e-05  9.33e-06  1.01e+00  2.95e+05 
4.777e+14   96      0        0  4.23e+09  0.00e+00  0.00e+00  3.27e-06 -6.39e-13 -5.67e-06  0.00e+00  8.94e-06  0.00e+00 -5.67e-06 -6.39e-13  3.27e-06  1.57e-05  8.94e-06  1.01e+00  2.95e+05 
4.932e+14   97      0        0  4.20e+09  0.00e+00  0.00e+00  4.54e-06 -6.06e-13 -4.06e-06  0.00e+00  8.60e-06  0.00e+00 -4.06e-06 -6.06e-13  4.54e-06  1.98e-05  8.60e-06  1.01e+00  2.95e+05 
5.093e+14   98      0        0  4.24e+09  0.00e+00  0.00e+00  5.69e-06 -6.06e-13 -2.73e-06  0.00e+00  8.42e-06  0.00e+00 -2.73e-06 -6.06e-13  5.69e-06  1.98e-05  8.42e-06  1.01e+00  2.95e+05 
5.258e+14   99      0        0  4.30e+09  0.00e+00  0.00e+00  4.52e-06 -6.09e-13 -3.74e-06  0.00e+00  8.26e-06  0.00e+00 -3.74e-06 -6.09e-13  4.52e-06  1.47e-05  8.26e-06  1.01e+00  2.95e+05 
5.429e+14  100      0        0  4.27e+09  0.00e+00  0.00e+00  2.96e-06 -5.79e-13 -4.98e-06  0.00e+00  7.95e-06  0.00e+00 -4.98e-06 -5.79e-13  2.96e-06  1.30e-05  7.95e-06  1.01e+00  2.95e+05 
5.605e+14  101      0        0  4.23e+09  0.00e+00  0.00e+00  3.66e-06 -5.43e-13 -3.96e-06  0.00e+00  7.62e-06  0.00e+00 -3.96e-06 -5.43e-13  3.66e-06  1.69e-05  7.62e-06  1.01e+00  2.95e+05 
5.787e+14  102      0        0  4.26e+09  0.00e+00  0.00e+00  5.18e-06 -5.39e-13 -2.26e-06  0.00e+00  7.44e-06  0.00e+00 -2.26e-06 -5.39e-13  5.18e-06  1.87e-05  7.44e-06  1.01e+00  2.95e+05 
5.975e+14  103      0        0  4.33e+09  0.00e+00  0.00e+00  4.88e-06 -5.51e-13 -2.45e-06  0.00e+00  7.33e-06  0.00e+00 -2.45e-06 -5.51e-13  4.88e-06  1.54e-05  7.33e-06  1.01e+00  2.95e+05 
6.169e+14  104      0        0  4.35e+09  0.00e+00  0.00e+00  3.48e-06 -5.40e-13 -3.65e-06  0.00e+00  7.13e-06  0.00e+00 -3.65e-06 -5.40e-13  3.48e-06  1.28e-05  7.13e-06  1.01e+00  2.95e+05 
